network,avg_price,min_price,max_price,stores
AUCHAN,37.9,37.9,37.9,3
CORA,85.69,85.69,85.69,5
CARREFOUR,86.04,85.99,87.69,33

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,85.99
CARREFOUR,15.04.2026 04:00,86.41
CORA,15.04.2026 04:00,85.69
AUCHAN,15.04.2026 20:00,37.9
CARREFOUR,15.04.2026 20:00,86.13
CORA,15.04.2026 20:00,85.69
CARREFOUR,16.04.2026 04:00,86.84
CARREFOUR,16.04.2026 20:00,86.56
CORA,16.04.2026 20:00,85.69
AUCHAN,17.04.2026 04:00,37.9
CARREFOUR,17.04.2026 04:00,86.04
CORA,17.04.2026 04:00,85.69
