network,avg_price,min_price,max_price,stores
PROFI,27.37,19.82,32.99,12
AUCHAN,29.3,29.3,29.3,29
CORA,45.69,45.69,45.69,5

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,29.3
CORA,15.04.2026 04:00,45.69
AUCHAN,15.04.2026 20:00,29.3
CORA,15.04.2026 20:00,45.69
PROFI,15.04.2026 20:00,26.94
AUCHAN,16.04.2026 04:00,29.3
CORA,16.04.2026 04:00,45.69
AUCHAN,16.04.2026 20:00,29.3
CORA,16.04.2026 20:00,45.69
AUCHAN,17.04.2026 04:00,29.3
CORA,17.04.2026 04:00,45.69
PROFI,17.04.2026 04:00,27.37
