network,avg_price,min_price,max_price,stores
CORA,7.67,7.59,7.69,5
AUCHAN,7.81,7.69,7.99,17
SELGROS,8.02,8.02,8.02,17
CARREFOUR,8.7,7.99,9.59,80
PROFI,8.86,0.68,11.45,98

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,8.52
PROFI,13.04.2026 20:00,10.95
SELGROS,13.04.2026 20:00,8.02
AUCHAN,15.04.2026 04:00,7.84
CARREFOUR,15.04.2026 04:00,8.31
CORA,15.04.2026 04:00,7.69
PROFI,15.04.2026 04:00,10.95
SELGROS,15.04.2026 04:00,8.02
AUCHAN,15.04.2026 20:00,7.81
CARREFOUR,15.04.2026 20:00,8.62
CORA,15.04.2026 20:00,7.67
PROFI,15.04.2026 20:00,8.22
SELGROS,15.04.2026 20:00,8.02
CARREFOUR,16.04.2026 04:00,8.51
PROFI,16.04.2026 04:00,10.87
SELGROS,16.04.2026 04:00,8.02
AUCHAN,16.04.2026 20:00,7.81
CARREFOUR,16.04.2026 20:00,8.51
CORA,16.04.2026 20:00,7.69
PROFI,16.04.2026 20:00,10.95
SELGROS,16.04.2026 20:00,8.02
AUCHAN,17.04.2026 04:00,7.81
CARREFOUR,17.04.2026 04:00,8.7
CORA,17.04.2026 04:00,7.67
PROFI,17.04.2026 04:00,8.86
SELGROS,17.04.2026 04:00,8.02
