network,avg_price,min_price,max_price,stores
PROFI,33.95,19.99,40.75,26
SELGROS,59.76,59.76,59.76,17
AUCHAN,61.0,61.0,61.0,1

network,price_date,avg_price
PROFI,13.04.2026 20:00,39.99
SELGROS,13.04.2026 20:00,59.76
PROFI,15.04.2026 04:00,19.99
SELGROS,15.04.2026 04:00,59.76
PROFI,15.04.2026 20:00,32.68
SELGROS,15.04.2026 20:00,59.76
PROFI,16.04.2026 04:00,19.99
SELGROS,16.04.2026 04:00,59.76
PROFI,16.04.2026 20:00,35.56
SELGROS,16.04.2026 20:00,59.76
AUCHAN,17.04.2026 04:00,61.0
PROFI,17.04.2026 04:00,33.95
SELGROS,17.04.2026 04:00,59.76
