network,avg_price,min_price,max_price,stores
PROFI,3.39,2.79,4.29,16
KAUFLAND,4.99,4.99,4.99,165
SELGROS,5.01,5.01,5.01,17

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,4.99
SELGROS,13.04.2026 20:00,5.01
KAUFLAND,15.04.2026 04:00,4.99
SELGROS,15.04.2026 04:00,5.01
KAUFLAND,15.04.2026 20:00,4.99
PROFI,15.04.2026 20:00,3.26
SELGROS,15.04.2026 20:00,5.01
KAUFLAND,16.04.2026 04:00,4.99
SELGROS,16.04.2026 04:00,5.01
KAUFLAND,16.04.2026 20:00,4.99
SELGROS,16.04.2026 20:00,5.01
KAUFLAND,17.04.2026 04:00,4.99
PROFI,17.04.2026 04:00,3.39
SELGROS,17.04.2026 04:00,5.01
