network,avg_price,min_price,max_price,stores
CORA,13.03,12.79,13.09,5
CARREFOUR,14.5,14.49,14.79,38
AUCHAN,15.19,15.19,15.19,13
SELGROS,19.79,19.79,19.79,17

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,14.49
SELGROS,13.04.2026 20:00,19.79
AUCHAN,15.04.2026 04:00,15.19
CARREFOUR,15.04.2026 04:00,14.56
CORA,15.04.2026 04:00,13.09
SELGROS,15.04.2026 04:00,19.79
AUCHAN,15.04.2026 20:00,15.19
CARREFOUR,15.04.2026 20:00,14.51
CORA,15.04.2026 20:00,13.04
SELGROS,15.04.2026 20:00,19.79
CARREFOUR,16.04.2026 04:00,14.64
SELGROS,16.04.2026 04:00,19.79
AUCHAN,16.04.2026 20:00,15.19
CARREFOUR,16.04.2026 20:00,14.59
CORA,16.04.2026 20:00,13.09
SELGROS,16.04.2026 20:00,19.79
AUCHAN,17.04.2026 04:00,15.19
CARREFOUR,17.04.2026 04:00,14.5
CORA,17.04.2026 04:00,13.03
SELGROS,17.04.2026 04:00,19.79
