network,avg_price,min_price,max_price,stores
PROFI,16.39,16.39,16.39,1
CARREFOUR,17.0,16.99,17.35,38
CORA,20.99,20.99,20.99,5

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,16.99
CARREFOUR,15.04.2026 04:00,17.08
CORA,15.04.2026 04:00,20.99
CARREFOUR,15.04.2026 20:00,17.04
CORA,15.04.2026 20:00,20.99
PROFI,15.04.2026 20:00,16.39
CARREFOUR,16.04.2026 04:00,16.99
CORA,16.04.2026 04:00,20.99
CARREFOUR,16.04.2026 20:00,17.24
CORA,16.04.2026 20:00,20.99
CARREFOUR,17.04.2026 04:00,17.0
CORA,17.04.2026 04:00,20.99
PROFI,17.04.2026 04:00,16.39
