network,avg_price,min_price,max_price,stores
CORA,2.87,2.79,2.89,5
AUCHAN,3.67,2.99,4.39,22
CARREFOUR,4.03,3.89,4.79,118
SELGROS,4.91,4.91,4.91,17

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,3.89
SELGROS,13.04.2026 20:00,4.91
CARREFOUR,15.04.2026 04:00,3.91
CORA,15.04.2026 04:00,2.89
SELGROS,15.04.2026 04:00,4.91
AUCHAN,15.04.2026 20:00,3.69
CARREFOUR,15.04.2026 20:00,4.07
CORA,15.04.2026 20:00,2.87
SELGROS,15.04.2026 20:00,4.91
CARREFOUR,16.04.2026 04:00,4.08
SELGROS,16.04.2026 04:00,4.91
AUCHAN,16.04.2026 20:00,3.89
CARREFOUR,16.04.2026 20:00,4.13
CORA,16.04.2026 20:00,2.89
SELGROS,16.04.2026 20:00,4.91
AUCHAN,17.04.2026 04:00,3.67
CARREFOUR,17.04.2026 04:00,4.03
CORA,17.04.2026 04:00,2.87
SELGROS,17.04.2026 04:00,4.91
