network,avg_price,min_price,max_price,stores
AUCHAN,11.39,11.39,11.39,6
SELGROS,13.14,13.14,13.14,15
KAUFLAND,13.73,13.73,13.73,164

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,13.73
SELGROS,13.04.2026 20:00,13.14
AUCHAN,15.04.2026 04:00,11.39
KAUFLAND,15.04.2026 04:00,13.73
SELGROS,15.04.2026 04:00,13.14
AUCHAN,15.04.2026 20:00,11.39
KAUFLAND,15.04.2026 20:00,13.73
SELGROS,15.04.2026 20:00,13.14
KAUFLAND,16.04.2026 04:00,13.73
SELGROS,16.04.2026 04:00,13.14
KAUFLAND,16.04.2026 20:00,13.73
SELGROS,16.04.2026 20:00,13.14
AUCHAN,17.04.2026 04:00,11.39
KAUFLAND,17.04.2026 04:00,13.73
SELGROS,17.04.2026 04:00,13.14
