network,avg_price,min_price,max_price,stores
SUPECO,7.79,7.79,7.79,1
CARREFOUR,8.09,8.09,8.09,3
PROFI,8.49,8.49,8.49,4

network,price_date,avg_price
CARREFOUR,15.04.2026 20:00,8.09
PROFI,15.04.2026 20:00,8.49
SUPECO,15.04.2026 20:00,7.79
CARREFOUR,17.04.2026 04:00,8.09
PROFI,17.04.2026 04:00,8.49
SUPECO,17.04.2026 04:00,7.79
