network,avg_price,min_price,max_price,stores
PROFI,6.09,6.09,6.09,7
AUCHAN,8.69,8.69,8.69,17
CORA,9.21,8.89,9.29,5

network,price_date,avg_price
AUCHAN,14.04.2026 04:00,8.69
CORA,14.04.2026 04:00,9.19
PROFI,14.04.2026 04:00,6.09
AUCHAN,15.04.2026 04:00,8.69
CORA,15.04.2026 04:00,9.23
PROFI,15.04.2026 04:00,6.09
AUCHAN,15.04.2026 20:00,8.69
CORA,15.04.2026 20:00,9.29
PROFI,15.04.2026 20:00,6.09
AUCHAN,16.04.2026 04:00,8.69
CORA,16.04.2026 04:00,9.29
AUCHAN,16.04.2026 20:00,8.69
CORA,16.04.2026 20:00,9.29
PROFI,16.04.2026 20:00,6.09
AUCHAN,17.04.2026 04:00,8.69
CORA,17.04.2026 04:00,9.21
PROFI,17.04.2026 04:00,6.09
