network,avg_price,min_price,max_price,stores
AUCHAN,4.15,3.29,4.39,18
CARREFOUR,4.39,4.39,4.39,38
CORA,4.51,4.19,4.59,5

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,4.39
CARREFOUR,15.04.2026 04:00,4.39
CORA,15.04.2026 04:00,4.59
AUCHAN,15.04.2026 20:00,4.16
CARREFOUR,15.04.2026 20:00,4.39
CORA,15.04.2026 20:00,4.52
CARREFOUR,16.04.2026 04:00,4.39
CORA,16.04.2026 04:00,4.59
AUCHAN,16.04.2026 20:00,4.39
CARREFOUR,16.04.2026 20:00,4.39
CORA,16.04.2026 20:00,4.59
AUCHAN,17.04.2026 04:00,4.15
CARREFOUR,17.04.2026 04:00,4.39
CORA,17.04.2026 04:00,4.51
