network,avg_price,min_price,max_price,stores
PROFI,9.99,9.99,9.99,130
KAUFLAND,13.99,13.99,13.99,167
SELGROS,28.59,28.59,28.59,13

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,27.99
PROFI,13.04.2026 20:00,9.99
SELGROS,13.04.2026 20:00,28.59
KAUFLAND,15.04.2026 04:00,27.99
PROFI,15.04.2026 04:00,9.99
SELGROS,15.04.2026 04:00,28.59
KAUFLAND,15.04.2026 20:00,13.99
PROFI,15.04.2026 20:00,9.99
SELGROS,15.04.2026 20:00,28.59
KAUFLAND,16.04.2026 04:00,13.99
SELGROS,16.04.2026 04:00,28.59
KAUFLAND,16.04.2026 20:00,13.99
PROFI,16.04.2026 20:00,14.24
SELGROS,16.04.2026 20:00,28.59
KAUFLAND,17.04.2026 04:00,13.99
PROFI,17.04.2026 04:00,9.99
SELGROS,17.04.2026 04:00,28.59
