network,avg_price,min_price,max_price,stores
PROFI,6.05,3.89,6.89,21
SELGROS,10.38,10.38,10.38,16
AUCHAN,11.22,11.19,11.99,23

network,price_date,avg_price
PROFI,13.04.2026 20:00,6.55
SELGROS,13.04.2026 20:00,10.38
AUCHAN,15.04.2026 04:00,11.19
PROFI,15.04.2026 04:00,1.33
SELGROS,15.04.2026 04:00,10.38
AUCHAN,15.04.2026 20:00,11.22
PROFI,15.04.2026 20:00,6.01
SELGROS,15.04.2026 20:00,10.38
SELGROS,16.04.2026 04:00,10.38
AUCHAN,16.04.2026 20:00,11.19
PROFI,16.04.2026 20:00,6.55
SELGROS,16.04.2026 20:00,10.38
AUCHAN,17.04.2026 04:00,11.22
PROFI,17.04.2026 04:00,6.05
SELGROS,17.04.2026 04:00,10.38
