network,avg_price,min_price,max_price,stores
PROFI,6.22,3.59,12.15,35
AUCHAN,11.44,11.19,11.49,25
SELGROS,14.04,14.04,14.04,16

network,price_date,avg_price
SELGROS,13.04.2026 20:00,14.04
AUCHAN,15.04.2026 04:00,11.49
SELGROS,15.04.2026 04:00,14.04
AUCHAN,15.04.2026 20:00,11.44
PROFI,15.04.2026 20:00,5.52
SELGROS,15.04.2026 20:00,14.04
AUCHAN,16.04.2026 04:00,11.49
SELGROS,16.04.2026 04:00,14.04
AUCHAN,16.04.2026 20:00,11.49
PROFI,16.04.2026 20:00,8.63
SELGROS,16.04.2026 20:00,14.04
AUCHAN,17.04.2026 04:00,11.44
PROFI,17.04.2026 04:00,6.22
SELGROS,17.04.2026 04:00,14.04
