network,avg_price,min_price,max_price,stores
PROFI,9.76,7.75,9.99,148
SELGROS,10.19,10.19,10.19,17
AUCHAN,11.89,11.89,11.89,1

network,price_date,avg_price
PROFI,13.04.2026 20:00,9.59
SELGROS,13.04.2026 20:00,10.19
PROFI,15.04.2026 04:00,9.99
SELGROS,15.04.2026 04:00,10.19
AUCHAN,15.04.2026 20:00,11.49
PROFI,15.04.2026 20:00,9.83
SELGROS,15.04.2026 20:00,10.19
PROFI,16.04.2026 04:00,9.99
SELGROS,16.04.2026 04:00,10.19
PROFI,16.04.2026 20:00,9.99
SELGROS,16.04.2026 20:00,10.19
AUCHAN,17.04.2026 04:00,11.89
PROFI,17.04.2026 04:00,9.76
SELGROS,17.04.2026 04:00,10.19
