network,avg_price,min_price,max_price,stores
PROFI,8.59,8.59,8.59,8
CORA,17.15,16.59,17.29,5
AUCHAN,18.9,16.79,20.49,21
CARREFOUR,21.66,20.49,25.49,54

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,20.49
AUCHAN,15.04.2026 04:00,20.49
CARREFOUR,15.04.2026 04:00,20.49
CORA,15.04.2026 04:00,17.29
PROFI,15.04.2026 04:00,8.59
AUCHAN,15.04.2026 20:00,18.88
CARREFOUR,15.04.2026 20:00,21.8
CORA,15.04.2026 20:00,17.17
PROFI,15.04.2026 20:00,9.45
AUCHAN,16.04.2026 04:00,20.49
CARREFOUR,16.04.2026 04:00,22.42
CORA,16.04.2026 04:00,17.29
PROFI,16.04.2026 04:00,8.59
AUCHAN,16.04.2026 20:00,18.02
CARREFOUR,16.04.2026 20:00,21.89
CORA,16.04.2026 20:00,17.29
PROFI,16.04.2026 20:00,10.74
AUCHAN,17.04.2026 04:00,18.9
CARREFOUR,17.04.2026 04:00,21.66
CORA,17.04.2026 04:00,17.15
PROFI,17.04.2026 04:00,8.59
