network,avg_price,min_price,max_price,stores
PROFI,11.23,1.76,17.49,15
CORA,19.29,18.89,19.39,5
AUCHAN,20.69,20.69,20.69,11

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,20.69
CORA,15.04.2026 04:00,19.39
PROFI,15.04.2026 04:00,12.35
AUCHAN,15.04.2026 20:00,20.69
CORA,15.04.2026 20:00,19.32
PROFI,15.04.2026 20:00,12.12
AUCHAN,16.04.2026 04:00,20.69
CORA,16.04.2026 04:00,19.39
AUCHAN,16.04.2026 20:00,20.69
CORA,16.04.2026 20:00,19.39
PROFI,16.04.2026 20:00,12.35
AUCHAN,17.04.2026 04:00,20.69
CORA,17.04.2026 04:00,19.29
PROFI,17.04.2026 04:00,11.23
