network,avg_price,min_price,max_price,stores
CORA,19.45,18.89,19.59,5
AUCHAN,31.99,31.99,31.99,23
CARREFOUR,32.21,31.99,35.99,40

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,31.99
AUCHAN,15.04.2026 04:00,31.99
CARREFOUR,15.04.2026 04:00,32.16
CORA,15.04.2026 04:00,19.59
AUCHAN,15.04.2026 20:00,31.99
CARREFOUR,15.04.2026 20:00,32.39
CORA,15.04.2026 20:00,19.47
CARREFOUR,16.04.2026 04:00,33.54
AUCHAN,16.04.2026 20:00,31.99
CARREFOUR,16.04.2026 20:00,32.75
CORA,16.04.2026 20:00,19.59
AUCHAN,17.04.2026 04:00,31.99
CARREFOUR,17.04.2026 04:00,32.21
CORA,17.04.2026 04:00,19.45
