network,avg_price,min_price,max_price,stores
CORA,9.79,9.79,9.79,5
CARREFOUR,14.09,14.09,14.09,17
PROFI,14.11,12.75,14.15,33

network,price_date,avg_price
PROFI,13.04.2026 20:00,14.15
CARREFOUR,15.04.2026 04:00,14.09
CORA,15.04.2026 04:00,9.79
PROFI,15.04.2026 04:00,14.15
CARREFOUR,15.04.2026 20:00,14.09
CORA,15.04.2026 20:00,9.79
PROFI,15.04.2026 20:00,14.1
CARREFOUR,16.04.2026 04:00,14.09
PROFI,16.04.2026 04:00,14.15
CARREFOUR,16.04.2026 20:00,14.09
CORA,16.04.2026 20:00,9.79
PROFI,16.04.2026 20:00,14.15
CARREFOUR,17.04.2026 04:00,14.09
CORA,17.04.2026 04:00,9.79
PROFI,17.04.2026 04:00,14.11
