network,avg_price,min_price,max_price,stores
CORA,20.99,20.99,20.99,5
PROFI,21.99,21.99,21.99,14
AUCHAN,22.79,22.49,29.19,22

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,22.49
CORA,15.04.2026 04:00,20.99
PROFI,15.04.2026 04:00,21.99
AUCHAN,15.04.2026 20:00,22.84
CORA,15.04.2026 20:00,20.99
PROFI,15.04.2026 20:00,21.99
CORA,16.04.2026 04:00,20.99
CORA,16.04.2026 20:00,20.99
PROFI,16.04.2026 20:00,21.99
AUCHAN,17.04.2026 04:00,22.79
CORA,17.04.2026 04:00,20.99
PROFI,17.04.2026 04:00,21.99
