network,avg_price,min_price,max_price,stores
AUCHAN,19.03,19.03,19.03,19
CORA,20.79,20.79,20.79,3
CARREFOUR,21.49,21.49,21.49,16

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,19.03
CARREFOUR,15.04.2026 04:00,21.49
CORA,15.04.2026 04:00,20.79
AUCHAN,15.04.2026 20:00,19.03
CARREFOUR,15.04.2026 20:00,21.49
CORA,15.04.2026 20:00,20.79
CARREFOUR,16.04.2026 04:00,21.49
AUCHAN,16.04.2026 20:00,19.03
CARREFOUR,16.04.2026 20:00,21.49
CORA,16.04.2026 20:00,20.79
AUCHAN,17.04.2026 04:00,19.03
CARREFOUR,17.04.2026 04:00,21.49
CORA,17.04.2026 04:00,20.79
