network,avg_price,min_price,max_price,stores
CORA,15.47,14.99,15.59,5
AUCHAN,16.89,15.99,16.99,10
CARREFOUR,17.0,16.99,17.35,34
SELGROS,22.12,22.12,22.12,14

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,16.99
SELGROS,13.04.2026 20:00,22.12
CARREFOUR,15.04.2026 04:00,16.99
CORA,15.04.2026 04:00,15.59
SELGROS,15.04.2026 04:00,22.12
AUCHAN,15.04.2026 20:00,16.9
CARREFOUR,15.04.2026 20:00,17.12
CORA,15.04.2026 20:00,15.49
SELGROS,15.04.2026 20:00,22.12
CARREFOUR,16.04.2026 04:00,18.11
SELGROS,16.04.2026 04:00,22.12
AUCHAN,16.04.2026 20:00,16.99
CARREFOUR,16.04.2026 20:00,17.66
CORA,16.04.2026 20:00,15.59
SELGROS,16.04.2026 20:00,22.12
AUCHAN,17.04.2026 04:00,16.89
CARREFOUR,17.04.2026 04:00,17.0
CORA,17.04.2026 04:00,15.47
SELGROS,17.04.2026 04:00,22.12
