network,avg_price,min_price,max_price,stores
PROFI,14.18,10.24,20.49,4
CORA,21.89,21.89,21.89,5
CARREFOUR,23.99,23.99,23.99,30

network,price_date,avg_price
CARREFOUR,15.04.2026 04:00,23.99
CORA,15.04.2026 04:00,21.89
CARREFOUR,15.04.2026 20:00,23.99
CORA,15.04.2026 20:00,21.89
PROFI,15.04.2026 20:00,14.18
CARREFOUR,16.04.2026 04:00,23.99
CORA,16.04.2026 04:00,21.89
CARREFOUR,16.04.2026 20:00,23.99
CORA,16.04.2026 20:00,21.89
CARREFOUR,17.04.2026 04:00,23.99
CORA,17.04.2026 04:00,21.89
PROFI,17.04.2026 04:00,14.18
