network,avg_price,min_price,max_price,stores
CORA,8.89,8.89,8.89,5
SELGROS,9.77,9.77,9.77,16
AUCHAN,10.06,8.49,10.69,14

network,price_date,avg_price
SELGROS,13.04.2026 20:00,9.77
CORA,15.04.2026 04:00,8.89
SELGROS,15.04.2026 04:00,9.77
AUCHAN,15.04.2026 20:00,10.1
CORA,15.04.2026 20:00,8.89
SELGROS,15.04.2026 20:00,9.77
CORA,16.04.2026 04:00,8.89
SELGROS,16.04.2026 04:00,9.77
AUCHAN,16.04.2026 20:00,10.69
CORA,16.04.2026 20:00,8.89
SELGROS,16.04.2026 20:00,9.77
AUCHAN,17.04.2026 04:00,10.06
CORA,17.04.2026 04:00,8.89
SELGROS,17.04.2026 04:00,9.77
