network,avg_price,min_price,max_price,stores
PROFI,11.99,11.99,11.99,3
CORA,26.69,26.69,26.69,5
CARREFOUR,29.01,28.99,29.55,37

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,28.99
CARREFOUR,15.04.2026 04:00,29.13
CORA,15.04.2026 04:00,26.69
CARREFOUR,15.04.2026 20:00,29.03
CORA,15.04.2026 20:00,26.69
PROFI,15.04.2026 20:00,11.99
CARREFOUR,16.04.2026 04:00,28.99
CORA,16.04.2026 04:00,26.69
CARREFOUR,16.04.2026 20:00,29.18
CORA,16.04.2026 20:00,26.69
CARREFOUR,17.04.2026 04:00,29.01
CORA,17.04.2026 04:00,26.69
PROFI,17.04.2026 04:00,11.99
