network,avg_price,min_price,max_price,stores
CORA,3.09,3.09,3.09,5
CARREFOUR,3.49,3.49,3.49,30
AUCHAN,3.49,3.49,3.49,17

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,3.49
CARREFOUR,15.04.2026 04:00,3.49
CORA,15.04.2026 04:00,3.09
AUCHAN,15.04.2026 20:00,3.49
CARREFOUR,15.04.2026 20:00,3.49
CORA,15.04.2026 20:00,3.09
AUCHAN,16.04.2026 04:00,3.49
CARREFOUR,16.04.2026 04:00,3.5
CORA,16.04.2026 04:00,3.09
AUCHAN,16.04.2026 20:00,3.49
CARREFOUR,16.04.2026 20:00,3.5
CORA,16.04.2026 20:00,3.09
AUCHAN,17.04.2026 04:00,3.49
CARREFOUR,17.04.2026 04:00,3.49
CORA,17.04.2026 04:00,3.09
