network,avg_price,min_price,max_price,stores
CORA,23.99,23.99,23.99,5
CARREFOUR,25.83,25.49,30.99,34
AUCHAN,26.41,19.49,27.79,24
SELGROS,31.56,31.56,31.56,14

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,25.49
SELGROS,13.04.2026 20:00,31.56
AUCHAN,15.04.2026 04:00,27.79
CARREFOUR,15.04.2026 04:00,25.74
CORA,15.04.2026 04:00,23.99
SELGROS,15.04.2026 04:00,31.56
AUCHAN,15.04.2026 20:00,26.56
CARREFOUR,15.04.2026 20:00,26.16
CORA,15.04.2026 20:00,23.99
SELGROS,15.04.2026 20:00,31.56
CARREFOUR,16.04.2026 04:00,28.49
SELGROS,16.04.2026 04:00,31.56
AUCHAN,16.04.2026 20:00,27.79
CARREFOUR,16.04.2026 20:00,26.79
CORA,16.04.2026 20:00,23.99
SELGROS,16.04.2026 20:00,31.56
AUCHAN,17.04.2026 04:00,26.41
CARREFOUR,17.04.2026 04:00,25.83
CORA,17.04.2026 04:00,23.99
SELGROS,17.04.2026 04:00,31.56
