network,avg_price,min_price,max_price,stores
CORA,4.49,4.49,4.49,5
AUCHAN,4.75,3.39,5.19,22
CARREFOUR,5.5,5.19,5.69,187
SELGROS,5.66,5.66,5.66,9

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,5.19
AUCHAN,15.04.2026 04:00,5.19
CARREFOUR,15.04.2026 04:00,5.42
CORA,15.04.2026 04:00,4.49
AUCHAN,15.04.2026 20:00,4.75
CARREFOUR,15.04.2026 20:00,5.5
CORA,15.04.2026 20:00,4.49
SELGROS,15.04.2026 20:00,5.66
CARREFOUR,16.04.2026 04:00,5.49
CORA,16.04.2026 04:00,4.49
SELGROS,16.04.2026 04:00,5.66
AUCHAN,16.04.2026 20:00,5.19
CARREFOUR,16.04.2026 20:00,5.45
CORA,16.04.2026 20:00,4.49
SELGROS,16.04.2026 20:00,5.66
AUCHAN,17.04.2026 04:00,4.75
CARREFOUR,17.04.2026 04:00,5.5
CORA,17.04.2026 04:00,4.49
SELGROS,17.04.2026 04:00,5.66
