network,avg_price,min_price,max_price,stores
PROFI,9.38,5.15,10.79,4
KAUFLAND,10.19,10.19,10.19,32
MEGA IMAGE SRL,10.49,10.49,10.49,4

network,price_date,avg_price
KAUFLAND,15.04.2026 04:00,10.19
PROFI,15.04.2026 04:00,6.19
KAUFLAND,15.04.2026 20:00,10.19
MEGA IMAGE SRL,15.04.2026 20:00,10.49
PROFI,15.04.2026 20:00,7.38
KAUFLAND,16.04.2026 04:00,10.19
PROFI,16.04.2026 04:00,6.19
KAUFLAND,16.04.2026 20:00,10.19
PROFI,16.04.2026 20:00,6.19
KAUFLAND,17.04.2026 04:00,10.19
MEGA IMAGE SRL,17.04.2026 04:00,10.49
PROFI,17.04.2026 04:00,9.38
