network,avg_price,min_price,max_price,stores
CORA,5.65,5.49,5.69,5
AUCHAN,6.47,4.19,7.89,13
PROFI,7.15,0.99,7.19,313

network,price_date,avg_price
PROFI,13.04.2026 20:00,7.19
CORA,15.04.2026 04:00,5.69
PROFI,15.04.2026 04:00,7.19
AUCHAN,15.04.2026 20:00,6.41
CORA,15.04.2026 20:00,5.66
PROFI,15.04.2026 20:00,7.1
CORA,16.04.2026 04:00,5.69
PROFI,16.04.2026 04:00,7.19
CORA,16.04.2026 20:00,5.69
PROFI,16.04.2026 20:00,7.19
AUCHAN,17.04.2026 04:00,6.47
CORA,17.04.2026 04:00,5.65
PROFI,17.04.2026 04:00,7.15
