network,avg_price,min_price,max_price,stores
CORA,2.17,2.09,2.19,5
AUCHAN,2.38,2.29,2.39,16
CARREFOUR,2.51,2.39,3.19,55
SELGROS,3.2,3.2,3.2,15

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,2.39
SELGROS,13.04.2026 20:00,3.2
AUCHAN,15.04.2026 04:00,2.39
CARREFOUR,15.04.2026 04:00,2.41
CORA,15.04.2026 04:00,2.19
SELGROS,15.04.2026 04:00,3.2
AUCHAN,15.04.2026 20:00,2.38
CARREFOUR,15.04.2026 20:00,2.52
CORA,15.04.2026 20:00,2.17
SELGROS,15.04.2026 20:00,3.2
AUCHAN,16.04.2026 04:00,2.39
CARREFOUR,16.04.2026 04:00,2.39
CORA,16.04.2026 04:00,2.19
SELGROS,16.04.2026 04:00,3.2
AUCHAN,16.04.2026 20:00,2.39
CARREFOUR,16.04.2026 20:00,2.57
CORA,16.04.2026 20:00,2.19
SELGROS,16.04.2026 20:00,3.2
AUCHAN,17.04.2026 04:00,2.38
CARREFOUR,17.04.2026 04:00,2.51
CORA,17.04.2026 04:00,2.17
SELGROS,17.04.2026 04:00,3.2
