network,avg_price,min_price,max_price,stores
PROFI,28.15,9.27,37.59,34
AUCHAN,45.99,29.99,49.99,5
CORA,51.89,51.89,51.89,3
CARREFOUR,58.06,57.99,59.09,16

network,price_date,avg_price
CARREFOUR,15.04.2026 04:00,58.27
CORA,15.04.2026 04:00,51.89
PROFI,15.04.2026 04:00,23.23
AUCHAN,15.04.2026 20:00,45.99
CARREFOUR,15.04.2026 20:00,58.05
CORA,15.04.2026 20:00,51.89
PROFI,15.04.2026 20:00,29.59
CARREFOUR,16.04.2026 04:00,57.99
CORA,16.04.2026 04:00,51.89
PROFI,16.04.2026 04:00,23.23
AUCHAN,16.04.2026 20:00,29.99
CARREFOUR,16.04.2026 20:00,58.21
CORA,16.04.2026 20:00,51.89
PROFI,16.04.2026 20:00,30.16
AUCHAN,17.04.2026 04:00,45.99
CARREFOUR,17.04.2026 04:00,58.06
CORA,17.04.2026 04:00,51.89
PROFI,17.04.2026 04:00,28.15
