network,avg_price,min_price,max_price,stores
PROFI,10.02,9.99,10.19,40
CORA,13.49,13.49,13.49,4
CARREFOUR,14.49,14.49,14.49,34

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,14.49
PROFI,13.04.2026 20:00,9.99
CARREFOUR,15.04.2026 04:00,14.49
CORA,15.04.2026 04:00,13.49
PROFI,15.04.2026 04:00,10.19
CARREFOUR,15.04.2026 20:00,14.49
CORA,15.04.2026 20:00,13.49
PROFI,15.04.2026 20:00,10.02
CARREFOUR,16.04.2026 04:00,14.49
CORA,16.04.2026 04:00,13.49
PROFI,16.04.2026 04:00,10.19
CARREFOUR,16.04.2026 20:00,14.49
CORA,16.04.2026 20:00,13.49
PROFI,16.04.2026 20:00,10.12
CARREFOUR,17.04.2026 04:00,14.49
CORA,17.04.2026 04:00,13.49
PROFI,17.04.2026 04:00,10.02
