network,avg_price,min_price,max_price,stores
CORA,12.39,12.39,12.39,5
AUCHAN,14.99,14.99,14.99,27
CARREFOUR,16.49,16.49,16.49,37

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,16.49
AUCHAN,15.04.2026 04:00,14.99
CARREFOUR,15.04.2026 04:00,16.49
CORA,15.04.2026 04:00,12.39
AUCHAN,15.04.2026 20:00,14.99
CARREFOUR,15.04.2026 20:00,16.51
CORA,15.04.2026 20:00,12.39
AUCHAN,16.04.2026 04:00,14.99
CARREFOUR,16.04.2026 04:00,16.49
CORA,16.04.2026 04:00,12.39
AUCHAN,16.04.2026 20:00,14.99
CARREFOUR,16.04.2026 20:00,16.56
CORA,16.04.2026 20:00,12.39
AUCHAN,17.04.2026 04:00,14.99
CARREFOUR,17.04.2026 04:00,16.49
CORA,17.04.2026 04:00,12.39
