network,avg_price,min_price,max_price,stores
AUCHAN,3.52,2.79,4.19,17
CORA,3.67,3.59,3.69,5
CARREFOUR,3.86,3.69,4.49,49

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,3.69
CARREFOUR,15.04.2026 04:00,3.71
CORA,15.04.2026 04:00,3.69
AUCHAN,15.04.2026 20:00,3.49
CARREFOUR,15.04.2026 20:00,3.86
CORA,15.04.2026 20:00,3.67
CARREFOUR,16.04.2026 04:00,3.72
AUCHAN,16.04.2026 20:00,3.69
CARREFOUR,16.04.2026 20:00,3.88
CORA,16.04.2026 20:00,3.69
AUCHAN,17.04.2026 04:00,3.52
CARREFOUR,17.04.2026 04:00,3.86
CORA,17.04.2026 04:00,3.67
