network,avg_price,min_price,max_price,stores
PROFI,7.15,7.15,7.15,8
CORA,7.49,7.49,7.49,5
KAUFLAND,7.59,7.59,7.59,169

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,7.59
CORA,15.04.2026 04:00,7.49
KAUFLAND,15.04.2026 04:00,7.59
CORA,15.04.2026 20:00,7.49
KAUFLAND,15.04.2026 20:00,7.59
PROFI,15.04.2026 20:00,7.15
CORA,16.04.2026 04:00,7.49
KAUFLAND,16.04.2026 04:00,7.59
CORA,16.04.2026 20:00,7.49
KAUFLAND,16.04.2026 20:00,7.59
CORA,17.04.2026 04:00,7.49
KAUFLAND,17.04.2026 04:00,7.59
PROFI,17.04.2026 04:00,7.15
