network,avg_price,min_price,max_price,stores
PROFI,4.99,4.99,4.99,56
AUCHAN,5.7,5.7,5.7,1
SELGROS,7.99,7.99,7.99,9

network,price_date,avg_price
PROFI,13.04.2026 20:00,4.99
SELGROS,13.04.2026 20:00,7.99
PROFI,15.04.2026 04:00,4.99
AUCHAN,15.04.2026 20:00,5.7
PROFI,15.04.2026 20:00,4.99
SELGROS,15.04.2026 20:00,7.99
PROFI,16.04.2026 04:00,4.99
PROFI,16.04.2026 20:00,4.99
SELGROS,16.04.2026 20:00,7.99
AUCHAN,17.04.2026 04:00,5.7
PROFI,17.04.2026 04:00,4.99
SELGROS,17.04.2026 04:00,7.99
