network,avg_price,min_price,max_price,stores
SELGROS,8.42,8.42,8.42,17
AUCHAN,8.57,6.95,9.99,29
KAUFLAND,9.15,9.15,9.15,167

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,9.15
SELGROS,13.04.2026 20:00,8.42
AUCHAN,15.04.2026 04:00,8.69
KAUFLAND,15.04.2026 04:00,9.15
SELGROS,15.04.2026 04:00,8.42
AUCHAN,15.04.2026 20:00,8.49
KAUFLAND,15.04.2026 20:00,9.15
SELGROS,15.04.2026 20:00,8.42
KAUFLAND,16.04.2026 04:00,9.15
SELGROS,16.04.2026 04:00,8.42
AUCHAN,16.04.2026 20:00,8.69
KAUFLAND,16.04.2026 20:00,9.15
SELGROS,16.04.2026 20:00,8.42
AUCHAN,17.04.2026 04:00,8.57
KAUFLAND,17.04.2026 04:00,9.15
SELGROS,17.04.2026 04:00,8.42
