network,avg_price,min_price,max_price,stores
KAUFLAND,4.19,4.19,4.19,165
PROFI,5.49,4.99,7.49,10
SELGROS,10.2,10.2,10.2,10

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,8.49
SELGROS,13.04.2026 20:00,10.2
KAUFLAND,15.04.2026 04:00,8.49
SELGROS,15.04.2026 04:00,10.2
KAUFLAND,15.04.2026 20:00,4.19
PROFI,15.04.2026 20:00,5.55
SELGROS,15.04.2026 20:00,10.2
KAUFLAND,16.04.2026 04:00,4.19
SELGROS,16.04.2026 04:00,10.2
KAUFLAND,16.04.2026 20:00,4.19
PROFI,16.04.2026 20:00,4.99
SELGROS,16.04.2026 20:00,10.2
KAUFLAND,17.04.2026 04:00,4.19
PROFI,17.04.2026 04:00,5.49
SELGROS,17.04.2026 04:00,10.2
