network,avg_price,min_price,max_price,stores
CORA,21.19,21.19,21.19,5
CARREFOUR,22.55,22.55,22.55,37
AUCHAN,22.59,22.59,22.59,20

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,22.55
AUCHAN,15.04.2026 04:00,22.59
CARREFOUR,15.04.2026 04:00,22.55
CORA,15.04.2026 04:00,21.19
AUCHAN,15.04.2026 20:00,22.59
CARREFOUR,15.04.2026 20:00,22.55
CORA,15.04.2026 20:00,21.19
AUCHAN,16.04.2026 04:00,22.59
CARREFOUR,16.04.2026 04:00,22.55
CORA,16.04.2026 04:00,21.19
AUCHAN,16.04.2026 20:00,22.59
CARREFOUR,16.04.2026 20:00,22.55
CORA,16.04.2026 20:00,21.19
AUCHAN,17.04.2026 04:00,22.59
CARREFOUR,17.04.2026 04:00,22.55
CORA,17.04.2026 04:00,21.19
