network,avg_price,min_price,max_price,stores
PENNY,9.45,9.45,9.45,31
PROFI,11.69,11.69,11.69,23
MEGA IMAGE SRL,14.25,13.89,15.09,43

network,price_date,avg_price
PENNY,13.04.2026 20:00,9.45
PROFI,13.04.2026 20:00,11.69
MEGA IMAGE SRL,15.04.2026 20:00,14.24
PENNY,15.04.2026 20:00,9.45
PROFI,15.04.2026 20:00,11.69
MEGA IMAGE SRL,17.04.2026 04:00,14.25
PENNY,17.04.2026 04:00,9.45
PROFI,17.04.2026 04:00,11.69
