network,avg_price,min_price,max_price,stores
PROFI,10.67,3.79,14.29,20
AUCHAN,16.69,10.99,17.99,23
SELGROS,19.01,19.01,19.01,15

network,price_date,avg_price
PROFI,13.04.2026 20:00,12.79
SELGROS,13.04.2026 20:00,19.01
AUCHAN,15.04.2026 04:00,17.89
PROFI,15.04.2026 04:00,12.69
SELGROS,15.04.2026 04:00,19.01
AUCHAN,15.04.2026 20:00,16.79
PROFI,15.04.2026 20:00,10.49
SELGROS,15.04.2026 20:00,19.01
AUCHAN,16.04.2026 04:00,17.89
SELGROS,16.04.2026 04:00,19.01
AUCHAN,16.04.2026 20:00,17.89
PROFI,16.04.2026 20:00,12.69
SELGROS,16.04.2026 20:00,19.01
AUCHAN,17.04.2026 04:00,16.69
PROFI,17.04.2026 04:00,10.67
SELGROS,17.04.2026 04:00,19.01
