network,avg_price,min_price,max_price,stores
CORA,9.49,9.49,9.49,5
PROFI,11.63,6.34,12.69,6
CARREFOUR,11.99,11.99,11.99,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,11.99
CARREFOUR,15.04.2026 04:00,11.99
CORA,15.04.2026 04:00,9.49
CARREFOUR,15.04.2026 20:00,11.99
CORA,15.04.2026 20:00,9.49
PROFI,15.04.2026 20:00,11.42
CARREFOUR,16.04.2026 04:00,11.99
CORA,16.04.2026 04:00,9.49
CARREFOUR,16.04.2026 20:00,11.99
CORA,16.04.2026 20:00,9.49
CARREFOUR,17.04.2026 04:00,11.99
CORA,17.04.2026 04:00,9.49
PROFI,17.04.2026 04:00,11.63
