network,avg_price,min_price,max_price,stores
PROFI,1.62,1.39,1.69,19
CORA,2.89,2.89,2.89,5
CARREFOUR,4.52,4.49,5.09,39

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,4.49
CARREFOUR,15.04.2026 04:00,4.52
CORA,15.04.2026 04:00,2.89
CARREFOUR,15.04.2026 20:00,4.5
CORA,15.04.2026 20:00,2.89
PROFI,15.04.2026 20:00,1.65
CARREFOUR,16.04.2026 04:00,4.49
CORA,16.04.2026 04:00,2.89
CARREFOUR,16.04.2026 20:00,4.52
CORA,16.04.2026 20:00,2.89
CARREFOUR,17.04.2026 04:00,4.52
CORA,17.04.2026 04:00,2.89
PROFI,17.04.2026 04:00,1.62
