network,avg_price,min_price,max_price,stores
AUCHAN,3.75,3.69,4.19,16
CORA,3.79,3.79,3.79,5
CARREFOUR,4.17,3.69,4.79,113

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,3.69
CARREFOUR,15.04.2026 04:00,3.71
CORA,15.04.2026 04:00,3.79
AUCHAN,15.04.2026 20:00,3.72
CARREFOUR,15.04.2026 20:00,4.13
CORA,15.04.2026 20:00,3.79
CARREFOUR,16.04.2026 04:00,3.69
CORA,16.04.2026 04:00,3.79
CARREFOUR,16.04.2026 20:00,4.02
CORA,16.04.2026 20:00,3.79
AUCHAN,17.04.2026 04:00,3.75
CARREFOUR,17.04.2026 04:00,4.17
CORA,17.04.2026 04:00,3.79
