network,avg_price,min_price,max_price,stores
CORA,9.49,9.49,9.49,5
CARREFOUR,10.69,10.69,10.69,38
AUCHAN,10.69,10.69,10.69,17
KAUFLAND,10.69,10.69,10.69,167

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,10.69
KAUFLAND,13.04.2026 20:00,10.69
AUCHAN,15.04.2026 04:00,10.69
CARREFOUR,15.04.2026 04:00,10.69
CORA,15.04.2026 04:00,9.49
KAUFLAND,15.04.2026 04:00,10.69
AUCHAN,15.04.2026 20:00,10.24
CARREFOUR,15.04.2026 20:00,10.69
CORA,15.04.2026 20:00,9.49
KAUFLAND,15.04.2026 20:00,10.69
CARREFOUR,16.04.2026 04:00,10.69
KAUFLAND,16.04.2026 04:00,10.69
AUCHAN,16.04.2026 20:00,10.69
CARREFOUR,16.04.2026 20:00,10.69
CORA,16.04.2026 20:00,9.49
KAUFLAND,16.04.2026 20:00,10.69
AUCHAN,17.04.2026 04:00,10.69
CARREFOUR,17.04.2026 04:00,10.69
CORA,17.04.2026 04:00,9.49
KAUFLAND,17.04.2026 04:00,10.69
