network,avg_price,min_price,max_price,stores
CORA,12.09,12.09,12.09,5
AUCHAN,12.89,12.89,12.89,8
CARREFOUR,12.9,12.89,13.15,36

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,12.89
CARREFOUR,15.04.2026 04:00,12.98
CORA,15.04.2026 04:00,12.09
AUCHAN,15.04.2026 20:00,12.89
CARREFOUR,15.04.2026 20:00,12.91
CORA,15.04.2026 20:00,12.09
CARREFOUR,16.04.2026 04:00,12.89
CORA,16.04.2026 04:00,12.09
CARREFOUR,16.04.2026 20:00,12.99
CORA,16.04.2026 20:00,12.09
AUCHAN,17.04.2026 04:00,12.89
CARREFOUR,17.04.2026 04:00,12.9
CORA,17.04.2026 04:00,12.09
