network,avg_price,min_price,max_price,stores
CARREFOUR,9.45,9.45,9.45,38
AUCHAN,9.45,9.45,9.45,9
CORA,10.39,10.39,10.39,5

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,9.45
AUCHAN,15.04.2026 04:00,9.45
CARREFOUR,15.04.2026 04:00,9.45
CORA,15.04.2026 04:00,10.39
AUCHAN,15.04.2026 20:00,9.45
CARREFOUR,15.04.2026 20:00,9.45
CORA,15.04.2026 20:00,10.39
AUCHAN,16.04.2026 04:00,9.45
CARREFOUR,16.04.2026 04:00,9.45
CORA,16.04.2026 04:00,10.39
AUCHAN,16.04.2026 20:00,9.45
CARREFOUR,16.04.2026 20:00,9.45
CORA,16.04.2026 20:00,10.39
AUCHAN,17.04.2026 04:00,9.45
CARREFOUR,17.04.2026 04:00,9.45
CORA,17.04.2026 04:00,10.39
