network,avg_price,min_price,max_price,stores
CORA,29.09,29.09,29.09,5
AUCHAN,29.3,29.3,29.3,30
PROFI,30.52,28.99,32.99,6

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,29.3
CORA,15.04.2026 04:00,29.09
AUCHAN,15.04.2026 20:00,29.3
CORA,15.04.2026 20:00,29.09
PROFI,15.04.2026 20:00,29.3
AUCHAN,16.04.2026 04:00,29.3
CORA,16.04.2026 04:00,29.09
AUCHAN,16.04.2026 20:00,29.3
CORA,16.04.2026 20:00,29.09
AUCHAN,17.04.2026 04:00,29.3
CORA,17.04.2026 04:00,29.09
PROFI,17.04.2026 04:00,30.52
