network,avg_price,min_price,max_price,stores
PROFI,9.07,4.9,12.29,57
CORA,21.73,21.09,21.89,5
AUCHAN,25.99,25.99,25.99,19
CARREFOUR,27.44,25.99,30.99,52

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,25.99
AUCHAN,15.04.2026 04:00,25.99
CARREFOUR,15.04.2026 04:00,26.11
CORA,15.04.2026 04:00,21.89
PROFI,15.04.2026 04:00,10.99
AUCHAN,15.04.2026 20:00,25.99
CARREFOUR,15.04.2026 20:00,27.59
CORA,15.04.2026 20:00,21.76
PROFI,15.04.2026 20:00,9.41
AUCHAN,16.04.2026 04:00,25.99
CARREFOUR,16.04.2026 04:00,25.99
CORA,16.04.2026 04:00,21.89
PROFI,16.04.2026 04:00,10.99
AUCHAN,16.04.2026 20:00,25.99
CARREFOUR,16.04.2026 20:00,27.77
CORA,16.04.2026 20:00,21.89
PROFI,16.04.2026 20:00,10.07
AUCHAN,17.04.2026 04:00,25.99
CARREFOUR,17.04.2026 04:00,27.44
CORA,17.04.2026 04:00,21.73
PROFI,17.04.2026 04:00,9.07
