network,avg_price,min_price,max_price,stores
PROFI,5.08,4.99,5.69,8
CORA,8.31,7.99,8.39,5
AUCHAN,8.79,8.79,8.79,20
CARREFOUR,8.84,8.79,9.69,19

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,8.79
AUCHAN,15.04.2026 04:00,8.79
CARREFOUR,15.04.2026 04:00,8.79
CORA,15.04.2026 04:00,8.39
AUCHAN,15.04.2026 20:00,8.79
CARREFOUR,15.04.2026 20:00,8.79
CORA,15.04.2026 20:00,8.33
PROFI,15.04.2026 20:00,4.99
AUCHAN,16.04.2026 04:00,8.79
CARREFOUR,16.04.2026 04:00,8.79
CORA,16.04.2026 04:00,8.39
AUCHAN,16.04.2026 20:00,8.79
CARREFOUR,16.04.2026 20:00,8.79
CORA,16.04.2026 20:00,8.39
AUCHAN,17.04.2026 04:00,8.79
CARREFOUR,17.04.2026 04:00,8.84
CORA,17.04.2026 04:00,8.31
PROFI,17.04.2026 04:00,5.08
