network,avg_price,min_price,max_price,stores
CORA,35.41,34.29,35.69,5
CARREFOUR,36.99,36.99,36.99,20
AUCHAN,36.99,36.99,36.99,22
SELGROS,40.58,40.58,40.58,10

network,price_date,avg_price
SELGROS,13.04.2026 20:00,40.58
AUCHAN,15.04.2026 04:00,36.99
CARREFOUR,15.04.2026 04:00,36.99
CORA,15.04.2026 04:00,35.69
SELGROS,15.04.2026 04:00,40.58
AUCHAN,15.04.2026 20:00,36.99
CARREFOUR,15.04.2026 20:00,36.99
CORA,15.04.2026 20:00,35.49
SELGROS,15.04.2026 20:00,40.58
AUCHAN,16.04.2026 04:00,36.99
CARREFOUR,16.04.2026 04:00,36.99
CORA,16.04.2026 04:00,35.69
SELGROS,16.04.2026 04:00,40.58
AUCHAN,16.04.2026 20:00,36.99
CARREFOUR,16.04.2026 20:00,36.99
CORA,16.04.2026 20:00,35.69
SELGROS,16.04.2026 20:00,40.58
AUCHAN,17.04.2026 04:00,36.99
CARREFOUR,17.04.2026 04:00,36.99
CORA,17.04.2026 04:00,35.41
SELGROS,17.04.2026 04:00,40.58
