network,avg_price,min_price,max_price,stores
PROFI,10.06,6.49,10.85,22
AUCHAN,13.43,13.1,13.5,12
CARREFOUR,28.99,28.99,28.99,37

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,28.99
PROFI,13.04.2026 20:00,10.29
AUCHAN,15.04.2026 04:00,13.5
CARREFOUR,15.04.2026 04:00,28.99
AUCHAN,15.04.2026 20:00,13.47
CARREFOUR,15.04.2026 20:00,28.99
PROFI,15.04.2026 20:00,10.49
CARREFOUR,16.04.2026 04:00,28.99
PROFI,16.04.2026 04:00,10.29
AUCHAN,16.04.2026 20:00,13.5
CARREFOUR,16.04.2026 20:00,28.99
PROFI,16.04.2026 20:00,10.29
AUCHAN,17.04.2026 04:00,13.43
CARREFOUR,17.04.2026 04:00,28.99
PROFI,17.04.2026 04:00,10.06
