network,avg_price,min_price,max_price,stores
PROFI,2.12,1.74,2.49,20
SELGROS,3.65,3.65,3.65,12
AUCHAN,4.99,4.99,4.99,7

network,price_date,avg_price
SELGROS,13.04.2026 20:00,3.65
AUCHAN,15.04.2026 04:00,4.99
PROFI,15.04.2026 04:00,2.49
SELGROS,15.04.2026 04:00,3.65
AUCHAN,15.04.2026 20:00,4.99
PROFI,15.04.2026 20:00,2.17
SELGROS,15.04.2026 20:00,3.65
AUCHAN,16.04.2026 04:00,4.99
PROFI,16.04.2026 04:00,1.74
SELGROS,16.04.2026 04:00,3.65
AUCHAN,16.04.2026 20:00,4.99
PROFI,16.04.2026 20:00,2.34
SELGROS,16.04.2026 20:00,3.65
AUCHAN,17.04.2026 04:00,4.99
PROFI,17.04.2026 04:00,2.12
SELGROS,17.04.2026 04:00,3.65
