network,avg_price,min_price,max_price,stores
KAUFLAND,2.53,2.53,2.53,167
SELGROS,3.46,3.46,3.46,15
PROFI,3.49,3.15,3.69,851

network,price_date,avg_price
KAUFLAND,13.04.2026 20:00,2.53
PROFI,13.04.2026 20:00,3.41
KAUFLAND,15.04.2026 04:00,2.53
PROFI,15.04.2026 04:00,3.56
SELGROS,15.04.2026 04:00,3.46
KAUFLAND,15.04.2026 20:00,2.53
PROFI,15.04.2026 20:00,3.51
SELGROS,15.04.2026 20:00,3.46
KAUFLAND,16.04.2026 04:00,2.53
PROFI,16.04.2026 04:00,3.53
SELGROS,16.04.2026 04:00,3.46
KAUFLAND,16.04.2026 20:00,2.53
PROFI,16.04.2026 20:00,3.49
SELGROS,16.04.2026 20:00,3.46
KAUFLAND,17.04.2026 04:00,2.53
PROFI,17.04.2026 04:00,3.49
SELGROS,17.04.2026 04:00,3.46
