network,avg_price,min_price,max_price,stores
PROFI,22.45,17.15,28.99,18
AUCHAN,28.4,28.4,28.4,30
CORA,32.21,31.49,32.39,5

network,price_date,avg_price
AUCHAN,15.04.2026 04:00,28.4
CORA,15.04.2026 04:00,32.39
AUCHAN,15.04.2026 20:00,28.4
CORA,15.04.2026 20:00,32.26
PROFI,15.04.2026 20:00,23.37
AUCHAN,16.04.2026 04:00,28.4
CORA,16.04.2026 04:00,32.39
AUCHAN,16.04.2026 20:00,28.4
CORA,16.04.2026 20:00,32.39
PROFI,16.04.2026 20:00,28.99
AUCHAN,17.04.2026 04:00,28.4
CORA,17.04.2026 04:00,32.21
PROFI,17.04.2026 04:00,22.45
