network,avg_price,min_price,max_price,stores
SELGROS,16.15,16.15,16.15,17
CORA,18.59,18.59,18.59,5
AUCHAN,18.99,18.99,18.99,3

network,price_date,avg_price
SELGROS,13.04.2026 20:00,16.15
CORA,15.04.2026 04:00,18.59
SELGROS,15.04.2026 04:00,16.15
AUCHAN,15.04.2026 20:00,18.99
CORA,15.04.2026 20:00,18.59
SELGROS,15.04.2026 20:00,16.15
CORA,16.04.2026 04:00,18.59
SELGROS,16.04.2026 04:00,16.15
CORA,16.04.2026 20:00,18.59
SELGROS,16.04.2026 20:00,16.15
AUCHAN,17.04.2026 04:00,18.99
CORA,17.04.2026 04:00,18.59
SELGROS,17.04.2026 04:00,16.15
