network,avg_price,min_price,max_price,stores
CORA,71.49,71.49,71.49,5
AUCHAN,107.35,96.99,108.99,22
KAUFLAND,109.0,109.0,109.0,165
CARREFOUR,112.15,112.09,114.35,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,112.09
KAUFLAND,13.04.2026 20:00,109.0
AUCHAN,15.04.2026 04:00,108.99
CARREFOUR,15.04.2026 04:00,112.66
CORA,15.04.2026 04:00,71.49
KAUFLAND,15.04.2026 04:00,109.0
AUCHAN,15.04.2026 20:00,107.42
CARREFOUR,15.04.2026 20:00,112.24
CORA,15.04.2026 20:00,71.49
KAUFLAND,15.04.2026 20:00,109.0
CARREFOUR,16.04.2026 04:00,113.22
KAUFLAND,16.04.2026 04:00,109.0
AUCHAN,16.04.2026 20:00,108.99
CARREFOUR,16.04.2026 20:00,112.84
CORA,16.04.2026 20:00,71.49
KAUFLAND,16.04.2026 20:00,109.0
AUCHAN,17.04.2026 04:00,107.35
CARREFOUR,17.04.2026 04:00,112.15
CORA,17.04.2026 04:00,71.49
KAUFLAND,17.04.2026 04:00,109.0
