network,avg_price,min_price,max_price,stores
CORA,17.59,17.59,17.59,5
AUCHAN,18.13,13.1,18.69,10
SELGROS,18.29,18.29,18.29,17
CARREFOUR,20.0,19.99,20.39,38

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,19.99
SELGROS,13.04.2026 20:00,18.29
AUCHAN,15.04.2026 04:00,18.69
CARREFOUR,15.04.2026 04:00,20.09
CORA,15.04.2026 04:00,17.59
SELGROS,15.04.2026 04:00,18.29
AUCHAN,15.04.2026 20:00,18.22
CARREFOUR,15.04.2026 20:00,20.02
CORA,15.04.2026 20:00,17.59
SELGROS,15.04.2026 20:00,18.29
AUCHAN,16.04.2026 04:00,18.69
CARREFOUR,16.04.2026 04:00,20.12
CORA,16.04.2026 04:00,17.59
SELGROS,16.04.2026 04:00,18.29
AUCHAN,16.04.2026 20:00,18.69
CARREFOUR,16.04.2026 20:00,20.12
CORA,16.04.2026 20:00,17.59
SELGROS,16.04.2026 20:00,18.29
AUCHAN,17.04.2026 04:00,18.13
CARREFOUR,17.04.2026 04:00,20.0
CORA,17.04.2026 04:00,17.59
SELGROS,17.04.2026 04:00,18.29
