network,avg_price,min_price,max_price,stores
CORA,62.09,62.09,62.09,5
PROFI,66.38,38.91,68.99,808
CARREFOUR,67.04,64.99,70.49,80

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,64.99
PROFI,13.04.2026 20:00,65.2
CARREFOUR,15.04.2026 04:00,65.31
CORA,15.04.2026 04:00,62.09
PROFI,15.04.2026 04:00,67.1
CARREFOUR,15.04.2026 20:00,66.52
CORA,15.04.2026 20:00,62.09
PROFI,15.04.2026 20:00,66.63
CARREFOUR,16.04.2026 04:00,64.99
CORA,16.04.2026 04:00,62.09
PROFI,16.04.2026 04:00,67.12
CARREFOUR,16.04.2026 20:00,65.42
CORA,16.04.2026 20:00,62.09
PROFI,16.04.2026 20:00,66.61
CARREFOUR,17.04.2026 04:00,67.04
CORA,17.04.2026 04:00,62.09
PROFI,17.04.2026 04:00,66.38
