network,avg_price,min_price,max_price,stores
CORA,13.99,13.59,14.09,5
KAUFLAND,17.39,17.39,17.39,56
AUCHAN,17.42,16.99,19.59,18
CARREFOUR,19.25,16.99,23.49,197
SELGROS,24.42,24.42,24.42,17

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,16.99
SELGROS,13.04.2026 20:00,24.42
CARREFOUR,15.04.2026 04:00,18.47
CORA,15.04.2026 04:00,14.09
KAUFLAND,15.04.2026 04:00,17.39
SELGROS,15.04.2026 04:00,24.42
AUCHAN,15.04.2026 20:00,17.28
CARREFOUR,15.04.2026 20:00,19.51
CORA,15.04.2026 20:00,14.01
KAUFLAND,15.04.2026 20:00,17.39
SELGROS,15.04.2026 20:00,24.42
CARREFOUR,16.04.2026 04:00,19.36
CORA,16.04.2026 04:00,14.09
KAUFLAND,16.04.2026 04:00,17.39
SELGROS,16.04.2026 04:00,24.42
AUCHAN,16.04.2026 20:00,16.99
CARREFOUR,16.04.2026 20:00,19.28
CORA,16.04.2026 20:00,14.09
KAUFLAND,16.04.2026 20:00,17.39
SELGROS,16.04.2026 20:00,24.42
AUCHAN,17.04.2026 04:00,17.42
CARREFOUR,17.04.2026 04:00,19.25
CORA,17.04.2026 04:00,13.99
KAUFLAND,17.04.2026 04:00,17.39
SELGROS,17.04.2026 04:00,24.42
