network,avg_price,min_price,max_price,stores
AUCHAN,20.89,20.89,20.89,3
CORA,22.39,22.39,22.39,5
SELGROS,23.76,23.76,23.76,17

network,price_date,avg_price
SELGROS,13.04.2026 20:00,23.76
CORA,15.04.2026 04:00,22.39
SELGROS,15.04.2026 04:00,23.76
AUCHAN,15.04.2026 20:00,20.89
CORA,15.04.2026 20:00,22.39
SELGROS,15.04.2026 20:00,23.76
SELGROS,16.04.2026 04:00,23.76
CORA,16.04.2026 20:00,22.39
SELGROS,16.04.2026 20:00,23.76
AUCHAN,17.04.2026 04:00,20.89
CORA,17.04.2026 04:00,22.39
SELGROS,17.04.2026 04:00,23.76
