network,avg_price,min_price,max_price,stores
CORA,2.99,2.99,2.99,5
AUCHAN,3.06,2.85,3.09,8
CARREFOUR,3.44,3.09,3.99,256

network,price_date,avg_price
CARREFOUR,13.04.2026 20:00,3.09
AUCHAN,15.04.2026 04:00,3.09
CARREFOUR,15.04.2026 04:00,3.29
CORA,15.04.2026 04:00,2.99
AUCHAN,15.04.2026 20:00,3.07
CARREFOUR,15.04.2026 20:00,3.45
CORA,15.04.2026 20:00,2.99
AUCHAN,16.04.2026 04:00,3.09
CARREFOUR,16.04.2026 04:00,3.22
CORA,16.04.2026 04:00,2.99
AUCHAN,16.04.2026 20:00,3.09
CARREFOUR,16.04.2026 20:00,3.34
CORA,16.04.2026 20:00,2.99
AUCHAN,17.04.2026 04:00,3.06
CARREFOUR,17.04.2026 04:00,3.44
CORA,17.04.2026 04:00,2.99
